sample_id,predicted_cell_type,gene,n_cells,n_positive_cells,frac_positive_cells,mean_expression
G_1_2_M_Mesonephros,Granulosa cell,PLAC1,471,1,0.0021231422505307855,1.7447807634799153
G_1_2_M_Mesonephros,Leydig precursor cell,PLAC1,1906,28,0.014690451206715634,5.313629002992974
G_1_2_M_Mesonephros,Sertoli cell,PLAC1,1103,103,0.09338168631006347,6.214806947338142
G_1_2_M_Mesonephros,Neural progenitor cell,PLAC1,327,5,0.01529051987767584,3.885152141940252
G_1_2_M_Mesonephros,Mesenchymal stem cell,PLAC1,318,4,0.012578616352201259,7.1616643858256674
G_1_2_M_Mesonephros,Endothelial cell,PLAC1,71,0,0.0,
G_1_2_M_Mesonephros,Dendritic cell progenitor,PLAC1,107,4,0.037383177570093455,7.68642079462502
G_1_2_M_Mesonephros,Microglial cell,PLAC1,35,0,0.0,
G_1_2_M_Mesonephros,Embryonic stem cell,PRAME,1221,1,0.000819000819000819,7.625015488488176
G_1_2_M_Mesonephros,Neutrophil,PRAME,696,0,0.0,
G_1_2_M_Mesonephros,Mesodermal embryonic stem cell,PRAME,492,0,0.0,
G_1_2_M_Mesonephros,Fibroblast,PRAME,386,0,0.0,
G_1_2_M_Mesonephros,Macrophage,PRAME,154,0,0.0,
G_1_2_M_Mesonephros,Erythrocyte,PRAME,740,2,0.002702702702702703,4.196673131308653
G_1_2_M_Mesonephros,Trophectoderm cell,PRAME,572,0,0.0,
G_1_2_M_Mesonephros,Meiotic prophase fetal germ cell,PRAME,439,10,0.022779043280182234,9.67981698131992
G_1_2_M_Mesonephros,Granulosa cell,PRAME,471,0,0.0,
G_1_2_M_Mesonephros,Leydig precursor cell,PRAME,1906,0,0.0,
G_1_2_M_Mesonephros,Sertoli cell,PRAME,1103,17,0.015412511332728921,9.211804141988479
G_1_2_M_Mesonephros,Neural progenitor cell,PRAME,327,1,0.0030581039755351682,4.260649924873353
G_1_2_M_Mesonephros,Mesenchymal stem cell,PRAME,318,0,0.0,
G_1_2_M_Mesonephros,Endothelial cell,PRAME,71,0,0.0,
G_1_2_M_Mesonephros,Dendritic cell progenitor,PRAME,107,0,0.0,
G_1_2_M_Mesonephros,Microglial cell,PRAME,35,0,0.0,
G_1_2_M_Mesonephros,Embryonic stem cell,SPAG6,1221,0,0.0,
G_1_2_M_Mesonephros,Neutrophil,SPAG6,696,0,0.0,
G_1_2_M_Mesonephros,Mesodermal embryonic stem cell,SPAG6,492,0,0.0,
G_1_2_M_Mesonephros,Fibroblast,SPAG6,386,0,0.0,
G_1_2_M_Mesonephros,Macrophage,SPAG6,154,0,0.0,
G_1_2_M_Mesonephros,Erythrocyte,SPAG6,740,1,0.0013513513513513514,10.0
G_1_2_M_Mesonephros,Trophectoderm cell,SPAG6,572,24,0.04195804195804196,8.965225212537716
G_1_2_M_Mesonephros,Meiotic prophase fetal germ cell,SPAG6,439,0,0.0,
G_1_2_M_Mesonephros,Granulosa cell,SPAG6,471,0,0.0,
G_1_2_M_Mesonephros,Leydig precursor cell,SPAG6,1906,1,0.0005246589716684155,10.0
G_1_2_M_Mesonephros,Sertoli cell,SPAG6,1103,3,0.0027198549410698096,10.0
G_1_2_M_Mesonephros,Neural progenitor cell,SPAG6,327,0,0.0,
G_1_2_M_Mesonephros,Mesenchymal stem cell,SPAG6,318,0,0.0,
G_1_2_M_Mesonephros,Endothelial cell,SPAG6,71,0,0.0,
G_1_2_M_Mesonephros,Dendritic cell progenitor,SPAG6,107,0,0.0,
G_1_2_M_Mesonephros,Microglial cell,SPAG6,35,0,0.0,
G_1_2_M_Mesonephros,Embryonic stem cell,TMEFF2,1221,108,0.08845208845208845,2.9933414727086873
G_1_2_M_Mesonephros,Neutrophil,TMEFF2,696,38,0.05459770114942529,3.9052367500118086
G_1_2_M_Mesonephros,Mesodermal embryonic stem cell,TMEFF2,492,30,0.06097560975609756,2.7037514555458086
G_1_2_M_Mesonephros,Fibroblast,TMEFF2,386,27,0.06994818652849741,3.3136783243135386
G_1_2_M_Mesonephros,Macrophage,TMEFF2,154,1,0.006493506493506494,2.481307852010828
G_1_2_M_Mesonephros,Erythrocyte,TMEFF2,740,27,0.03648648648648649,2.4297171007471126
G_1_2_M_Mesonephros,Trophectoderm cell,TMEFF2,572,4,0.006993006993006993,1.939395446906103
G_1_2_M_Mesonephros,Meiotic prophase fetal germ cell,TMEFF2,439,42,0.09567198177676538,4.081996161461307
G_1_2_M_Mesonephros,Granulosa cell,TMEFF2,471,18,0.03821656050955414,2.817638081990081
G_1_2_M_Mesonephros,Leydig precursor cell,TMEFF2,1906,198,0.10388247639034627,4.199978662456524
G_1_2_M_Mesonephros,Sertoli cell,TMEFF2,1103,8,0.007252946509519492,2.9502743681380403
G_1_2_M_Mesonephros,Neural progenitor cell,TMEFF2,327,30,0.09174311926605505,3.1748618061302616
G_1_2_M_Mesonephros,Mesenchymal stem cell,TMEFF2,318,8,0.025157232704402517,4.474991669243163
G_1_2_M_Mesonephros,Endothelial cell,TMEFF2,71,0,0.0,
G_1_2_M_Mesonephros,Dendritic cell progenitor,TMEFF2,107,1,0.009345794392523364,1.9607315025867111
G_1_2_M_Mesonephros,Microglial cell,TMEFF2,35,0,0.0,
