sample_id,predicted_cell_type,gene,n_cells,n_positive_cells,frac_positive_cells,mean_expression
Regner2021,Leukocyte,PAGE4,908,0,0.0,-0.07890508056218358
Regner2021,Plasma cell,PAGE4,345,0,0.0,-0.0789050805621836
Regner2021,Germinal center cell,PAGE4,158,0,0.0,-0.07890508056218358
Regner2021,Proliferative cell,PAGE4,854,1,0.00117096018735363,-0.07461410542819813
Regner2021,Macrophage,PAGE4,2941,1,0.00034002040122407346,-0.07547804721279149
Regner2021,Granulosa cell,PAGE4,3043,4,0.0013144922773578706,-0.0671832742168777
Regner2021,Epithelial cell,PAGE4,4073,13,0.0031917505524183647,-0.06821442111719145
Regner2021,Epicardium-derived cell,PAGE4,3982,0,0.0,-0.07890508056218358
Regner2021,Antigen-presenting cell,PAGE4,367,0,0.0,-0.07890508056218358
Regner2021,Fibroblast,PAGE4,1383,0,0.0,-0.07890508056218358
Regner2021,Cancer cell,PAGE4,1331,1,0.0007513148009015778,-0.07322653646932939
Regner2021,Neural stem cell,PAGE4,1410,0,0.0,-0.0789050805621836
Regner2021,Hepatic stellate cell,PAGE4,852,1,0.0011737089201877935,-0.07442171070727864
Regner2021,Secretory epithelial cell,PAGE4,91,0,0.0,-0.07890508056218358
Regner2021,Decidual cell,PAGE4,2473,0,0.0,-0.07890508056218358
Regner2021,Primitive endoderm cell,PAGE4,1946,9,0.0046248715313463515,-0.05443345062926885
Regner2021,T-cell lineage,PAGE4,352,0,0.0,-0.07890508056218358
Regner2021,Immature erythroid cell,PAGE4,1091,0,0.0,-0.07890508056218358
Regner2021,Columnar epithelial cell,PAGE4,2411,0,0.0,-0.07890508056218358
Regner2021,Ductal cell,PAGE5,1362,0,0.0,-0.13042981461106473
Regner2021,Dark zone cell,PAGE5,482,1,0.002074688796680498,-0.12047329291422183
Regner2021,Endothelial cell,PAGE5,4543,0,0.0,-0.13042981461106473
Regner2021,Smooth muscle cell,PAGE5,2676,0,0.0,-0.13042981461106473
Regner2021,Mesenchymal cell,PAGE5,2922,0,0.0,-0.1304298146110647
Regner2021,Myoepithelial cell,PAGE5,5203,0,0.0,-0.1304298146110647
Regner2021,Dendritic cell,PAGE5,2066,0,0.0,-0.1304298146110647
Regner2021,Perivascular cell,PAGE5,921,0,0.0,-0.1304298146110647
Regner2021,Ciliated epithelial cell,PAGE5,1277,0,0.0,-0.1304298146110647
Regner2021,Malignant cell,PAGE5,4059,2,0.0004927322000492732,-0.1281872930655582
Regner2021,Hypoblast cell,PAGE5,1990,2,0.0010050251256281408,-0.12492108011179082
Regner2021,Leukocyte,PAGE5,908,5,0.005506607929515419,-0.07724454020696052
Regner2021,Plasma cell,PAGE5,345,0,0.0,-0.1304298146110647
Regner2021,Germinal center cell,PAGE5,158,3,0.0189873417721519,0.0009149800659686798
Regner2021,Proliferative cell,PAGE5,854,0,0.0,-0.1304298146110647
Regner2021,Macrophage,PAGE5,2941,6,0.002040122407344441,-0.11742806234336702
Regner2021,Granulosa cell,PAGE5,3043,0,0.0,-0.13042981461106473
Regner2021,Epithelial cell,PAGE5,4073,1098,0.26958016204272034,1.6299838968136902
Regner2021,Epicardium-derived cell,PAGE5,3982,0,0.0,-0.1304298146110647
Regner2021,Antigen-presenting cell,PAGE5,367,0,0.0,-0.13042981461106473
Regner2021,Fibroblast,PAGE5,1383,0,0.0,-0.1304298146110647
Regner2021,Cancer cell,PAGE5,1331,0,0.0,-0.1304298146110647
Regner2021,Neural stem cell,PAGE5,1410,7,0.004964539007092199,-0.10255130517761929
