sample_id,predicted_cell_type,gene,n_cells,n_positive_cells,frac_positive_cells,mean_expression
F_17_21W,Primitive endoderm cell,PRAME,68,2,0.029411764705882353,-0.7117316907294835
F_17_21W,Meiotic prophase fetal germ cell,PRAME,20,13,0.65,0.3879071635774438
F_17_21W,Natural killer (NK) cell,PRAME,21,1,0.047619047619047616,-0.684367149694703
F_17_21W,Microglial cell,PRAME,14,1,0.07142857142857142,-0.6911172502709142
F_17_21W,Gonadal mitotic phase fetal germ cell,RBM46,72,31,0.4305555555555556,-0.02370318372510133
F_17_21W,Oogenesis phase fetal germ cell,RBM46,9,9,1.0,2.1974566012044514
F_17_21W,Neural progenitor cell,RBM46,29,12,0.41379310344827586,0.003998689403978121
F_17_21W,Mitotic arrest phase fetal germ cell,RBM46,47,38,0.8085106382978723,1.216833696879856
F_17_21W,Fibroblast,RBM46,32,1,0.03125,-0.5938269011928126
F_17_21W,Decidual cell,RBM46,24,1,0.041666666666666664,-0.6400189782584242
F_17_21W,Primitive endoderm cell,RBM46,68,2,0.029411764705882353,-0.6266777533317023
F_17_21W,Meiotic prophase fetal germ cell,RBM46,20,19,0.95,1.2075609594739125
F_17_21W,Natural killer (NK) cell,RBM46,21,0,0.0,-0.6801711776597967
F_17_21W,Microglial cell,RBM46,14,1,0.07142857142857142,-0.5905890603139918
F_17_21W,Gonadal mitotic phase fetal germ cell,SPA17,72,16,0.2222222222222222,-0.010784007265272086
F_17_21W,Oogenesis phase fetal germ cell,SPA17,9,7,0.7777777777777778,0.7969133394712392
F_17_21W,Neural progenitor cell,SPA17,29,11,0.3793103448275862,-0.003084823763753412
F_17_21W,Mitotic arrest phase fetal germ cell,SPA17,47,19,0.40425531914893614,0.3164375667559407
F_17_21W,Fibroblast,SPA17,32,1,0.03125,-0.3063147782945211
F_17_21W,Decidual cell,SPA17,24,1,0.041666666666666664,-0.05035914321131544
F_17_21W,Primitive endoderm cell,SPA17,68,1,0.014705882352941176,-0.3711643986436474
F_17_21W,Meiotic prophase fetal germ cell,SPA17,20,14,0.7,1.26391553019085
F_17_21W,Natural killer (NK) cell,SPA17,21,3,0.14285714285714285,-0.21060052346023694
F_17_21W,Microglial cell,SPA17,14,0,0.0,-0.41319324581497624
F_17_21W,Gonadal mitotic phase fetal germ cell,SPAG8,72,0,0.0,-0.09970382397724774
F_17_21W,Oogenesis phase fetal germ cell,SPAG8,9,1,0.1111111111111111,0.0503574590140177
F_17_21W,Neural progenitor cell,SPAG8,29,0,0.0,-0.0997038239772477
F_17_21W,Mitotic arrest phase fetal germ cell,SPAG8,47,1,0.02127659574468085,-0.09027656090962707
F_17_21W,Fibroblast,SPAG8,32,0,0.0,-0.09970382397724772
F_17_21W,Decidual cell,SPAG8,24,0,0.0,-0.09970382397724771
F_17_21W,Primitive endoderm cell,SPAG8,68,2,0.029411764705882353,0.07761176063244693
F_17_21W,Meiotic prophase fetal germ cell,SPAG8,20,5,0.25,0.5870955915578253
F_17_21W,Natural killer (NK) cell,SPAG8,21,0,0.0,-0.09970382397724771
F_17_21W,Microglial cell,SPAG8,14,0,0.0,-0.09970382397724771
F_17_21W,Gonadal mitotic phase fetal germ cell,SPO11,72,0,0.0,-0.40344429107966306
F_17_21W,Oogenesis phase fetal germ cell,SPO11,9,1,0.1111111111111111,-0.08512869428974315
F_17_21W,Neural progenitor cell,SPO11,29,0,0.0,-0.4039613003179199
F_17_21W,Mitotic arrest phase fetal germ cell,SPO11,47,20,0.425531914893617,0.26735091676728845
F_17_21W,Fibroblast,SPO11,32,2,0.0625,-0.2876423202942715
F_17_21W,Decidual cell,SPO11,24,8,0.3333333333333333,0.3243876498850698
F_17_21W,Primitive endoderm cell,SPO11,68,4,0.058823529411764705,-0.26790637072505447
F_17_21W,Meiotic prophase fetal germ cell,SPO11,20,20,1.0,3.1044270089771597
F_17_21W,Natural killer (NK) cell,SPO11,21,0,0.0,-0.3989429700627432
F_17_21W,Microglial cell,SPO11,14,0,0.0,-0.36502300851759356
F_17_21W,Gonadal mitotic phase fetal germ cell,SYCE1,72,14,0.19444444444444445,-0.25857800236350653
